p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.6225131536680532,0.8222555068018699,0.5564306300392852,0.6730191349555169,0.6884581572319438,0.6764978118956667,1.3380379574428471,0.3387107608368877,0.6175681954607616,0.7219101123961833,0.4858593193605193,0.02133520788756782,34,0.6078156686478571,0.6860660781943434,0.4940584401115792,0.7005749045086155,0.6703643995919607,0.5665834228259118,0.28426030355064946,0.1936626561372028,0.583138713138236,0.6107636910383503,0.42788571452652174,-0.062255443917166635,0.0,39,5670,4467,US Open,27/08/2018,1
0.599152712991926,0.8003500520002135,0.5542824422277414,0.691636620978889,0.6947449900512966,0.7347351368770297,0.7442118276009739,0.1927369740525992,0.6490707966320577,0.7017145182023565,0.485331458261307,0.03342623816023327,45,0.5952279539800861,0.7127600619192886,0.4947542632777182,0.6682882800421233,0.6526213948177912,0.20872988357523806,0.4795288532942078,0.2613047059190338,0.6593398083589022,0.6245174087589348,0.4173576649558722,-0.0671192122199542,1.0,9,5220,27835,US Open,27/08/2018,1
0.6049819950823258,0.6927650290331858,0.5467202191471715,0.6830027788224523,0.6672513710802189,0.5788621077988131,0.34733082920159625,0.22810190259511995,0.6103677060878868,0.6350746996034314,0.43375778458897785,-0.03937969008591724,29,0.6124531835126722,0.7297838032035455,0.5323028890063689,0.6744543896893487,0.667266429977417,0.6053506926151326,0.6075677234247807,0.23877510530132015,0.6420705382091952,0.6532507035894226,0.4405878046035416,-0.029752075233029692,0.0,40,45106,26011,US Open,27/08/2018,1
0.5513240938002615,0.7693112395642488,0.4839076496421457,0.6667096684753929,0.6580168642130954,0.4044013954259473,0.7119456722085516,0.34910353320285525,0.5562827883237978,0.6412575252232906,0.42753259204897104,-0.04230052432781828,35,0.595050281448356,0.7083933507204077,0.4448865371580944,0.6835580495511089,0.6562025302471481,0.4280960645173975,0.6878411855539937,0.4145313806170291,0.6442051655353896,0.6016863407319084,0.4112875415122472,-0.06502332774348463,0.0,17,5515,3898,US Open,27/08/2018,1
0.6120448612128093,0.7191129609054471,0.5290879598196053,0.7018273269492394,0.6836183149365398,0.6382827759767916,0.4659459211227155,0.18792218059232998,0.5654866030620613,0.6453917852361533,0.452953591467287,-0.031001893696464663,39,0.5889962445173592,0.7279696073766226,0.4867953277073613,0.6763936789326179,0.6600082713516049,0.5172600730106163,0.5562110751259591,0.200058163474006,0.5996173929802873,0.6288460727067355,0.4253475086004374,-0.0729812542425039,1.0,47,5663,4894,US Open,27/08/2018,1
0.59372107155958,0.6848774942837783,0.4972520313100102,0.7078322103989462,0.6751168205261385,0.5486225104007454,0.2924291285721125,0.2573580733823969,0.5728772396622882,0.6086492222386581,0.4308215243347888,-0.08115031954505181,46,0.6328188807238692,0.6799729873340822,0.4901053286244309,0.68979954178371,0.6635515189796998,0.524909943469475,0.3486614271944542,0.25472788888165576,0.545679921333053,0.6102571678947339,0.4209551147840121,-0.09757504250421213,0.0,15,6029,44494,US Open,27/08/2018,1
0.603925629313136,0.7073882090201818,0.5407933207755072,0.6910226896725169,0.6744571538607461,0.6116781065861444,0.2694794134028372,0.1991256491307265,0.6061284966857757,0.6414042434990239,0.4432248855100615,-0.042567842178186766,36,0.6572071455508692,0.7187794480440478,0.4831225601638491,0.6839720856772107,0.6685791124747291,0.6374774481704177,0.5216751996635413,0.3691948642263187,0.5481005350303912,0.6379979507769957,0.4363727890507282,-0.053024738895521166,0.0,35,5442,4789,US Open,27/08/2018,1
0.618685591988548,0.6899161491845361,0.5640311728193901,0.6710611192270963,0.6612248654633892,0.4588493461145591,0.3414550826658284,0.13418534543634594,0.6244972054786945,0.6419143939443248,0.43076379164826173,-0.034927753822519565,38,0.6143374015696824,0.7318118834479309,0.4862193866638262,0.6768421477668444,0.6634093951433543,0.4519392104704916,0.5968565294967195,0.3914974346302837,0.6087377131695182,0.6370960429831837,0.4312134540664959,-0.03396507624391265,-1.0,28,4259,5044,US Open,27/08/2018,1
0.6449844750588433,0.7433603702456673,0.5260791891483829,0.7006734759413069,0.6897193560296494,0.7540041606169686,0.6075170185994704,0.21608613118714248,0.5807686528641655,0.6662221776785803,0.4668042089832378,0.005014065714284199,56,0.6215541080153267,0.7307263225997065,0.5042341442071359,0.6612081119642961,0.6559737627368208,0.41624483219413055,0.3699293925348139,0.28465110901055396,0.6191477880033203,0.6450112881203783,0.426486696013734,-0.055662187820928584,0.0,10,644,3917,US Open,27/08/2018,1
0.6564300972851473,0.7331166358633664,0.5396308037725306,0.7091784512109309,0.6958310278624011,0.7661978710855756,0.4295667416486372,0.22121262426627805,0.6153767265095629,0.6666407273552156,0.4727672385399004,-0.005078745799329765,43,0.6423896349814068,0.7353503252300639,0.4970952927319332,0.6717194731545454,0.664401818206188,0.4627630589434509,0.6465670203454564,0.17593153637754452,0.6335366814888771,0.6501478560908907,0.43671697536593024,-0.059030595120040386,1.0,29,4920,5801,US Open,27/08/2018,1
0.6204680833558053,0.7169461136920364,0.5043906790833299,0.6987808827048391,0.6783762281880106,0.5880259093436988,0.450822512414843,0.1858702770999676,0.5486020172734145,0.6362745422018543,0.4446164862424291,-0.035864162170638036,41,0.5938452769802177,0.7228010581041293,0.4803221817199465,0.6721387043724923,0.6566920221923651,0.3394702652442939,0.44912421094219335,0.2983781345591468,0.6759820349599782,0.6243171172281635,0.4196276982913073,-0.07446376547667555,0.0,24,4752,11485,US Open,27/08/2018,1
0.5673758966410817,0.7586587047839389,0.4976175402627624,0.6716713106730171,0.6626937462225394,0.5865293589071688,0.7004369648725359,0.2890441951719836,0.6375543165636577,0.6457260050431971,0.4337156321430154,-0.052366822391555434,37,0.5605612752533956,0.735622513280388,0.4882997155460666,0.6980928274347524,0.6757917597247748,0.5125050542588798,0.7544370070590684,0.26774054636195505,0.6071861730576871,0.6269392984432555,0.43766182748021226,-0.044732012229761635,0.0,24,6284,4570,US Open,27/08/2018,1
0.602582926752166,0.7294847509948043,0.5176415313323415,0.6847733981946572,0.6721571339510855,0.4883843972068358,0.3387398234051892,0.16609222425163533,0.6009937565591874,0.6452946386491503,0.44188060254457207,-0.0488852902838115,40,0.6641747823403087,0.6849238124204834,0.5291552237544586,0.6941799289329618,0.6735607181523439,0.6490410918228621,0.3242615475768753,0.1682788695453248,0.5977507919766576,0.6326127922271727,0.4391471031503413,-0.052160605967484515,0.0,48,5303,5793,US Open,27/08/2018,1
0.6086089729662073,0.6969760724003373,0.5233785866231025,0.6896705424319414,0.6693874560659442,0.4713864312059777,0.4048567591167413,0.1883867705924662,0.5998264869838145,0.6290315741515011,0.4338245469518837,-0.07952098161888888,29,0.6117417542302073,0.6839346085036799,0.5107174587747775,0.70855255577039,0.6778299113557649,0.7009973234617023,0.3094133117999373,0.2968390515558649,0.5666452138988877,0.6166816218126927,0.4369513392320125,-0.07298892061924868,0.0,52,5349,4921,US Open,27/08/2018,1
0.6411087317662693,0.6525894360464481,0.5159734071183332,0.6852693880558886,0.6572902395377566,0.4234590695305345,0.2055987040058332,0.11350846920627287,0.6635252854833797,0.603559136163381,0.4136005998942208,-0.09638117419850324,27,0.619978766130456,0.7145664418002342,0.5132781579794286,0.6999403103618842,0.6797282986019866,0.6677683032300304,0.3006281543883065,0.2649110131962033,0.5951090372226134,0.6380726198191686,0.4466127475496494,-0.04719676823671992,0.0,38,5055,11176,US Open,27/08/2018,1
0.6469152264555128,0.8033776520523623,0.5427687588032046,0.6559168301565167,0.6743177896122479,0.6814549207865295,1.3643933408959021,0.2727669314355383,0.6030037513786316,0.7113606199958041,0.4665934029658222,0.043255858670126164,31,0.6275165980013659,0.7335458992413513,0.4939634072934616,0.6681047613256779,0.6597041196418901,0.5359588598007781,0.6129455000632696,0.3011006293067587,0.625805095007251,0.644305397581291,0.4304635038718944,-0.011611432575225678,0.0,33,6387,5718,US Open,27/08/2018,1
0.6301347257204879,0.8101502051122221,0.6187169851331026,0.6926092599996944,0.7068852517338327,0.8704828631513626,0.7367498979468108,0.1216279445246412,0.6208597413661305,0.7393457046984349,0.5120776814151355,0.050726597272147234,38,0.5090006354938785,0.7684743171978307,0.4419155162078596,0.6886191074262876,0.6615314583244045,0.5039301196266294,0.7454428601710991,0.4454083704717428,0.5772289737176746,0.6081341534378739,0.4187727979358298,-0.08447510656182045,1.0,43,3819,5324,US Open,27/08/2018,1
0.6609423218942205,0.7162075404710221,0.5908326156878392,0.7215315390694557,0.7058796476771703,0.9203779378784748,0.2071807801655162,0.15032630689727033,0.6142679212473364,0.6736982095813493,0.4860945060275677,-0.008860151036999329,43,0.6338211250800794,0.7670263403301514,0.5230334791550291,0.6825583606183486,0.6809565597239621,0.6379225236030341,0.8243863014943067,0.19186540554318,0.6280553862456197,0.6776813089365528,0.4625570432494301,-0.0438502301329029,1.0,46,4742,11547,US Open,27/08/2018,1
0.5844803239459804,0.6555787478257833,0.4899311835905446,0.6839002394241057,0.6500329190650629,0.4153131790673707,0.2638048866084034,0.4082300734376192,0.5997980456980777,0.5867489255956195,0.40127773069668105,-0.099410541199363,38,0.6494034142158002,0.7027259985507666,0.5305380289481506,0.6861594667949825,0.6721427183176599,0.5075975397355273,0.4682547810302097,0.13265190485673115,0.6310570613147238,0.6423574842949759,0.44075966891560703,-0.04154275512912986,0.0,39,5918,5539,US Open,27/08/2018,1
0.6005852789401819,0.7655113092283758,0.5168065753336539,0.6953871713733817,0.6861170734608372,0.7162015652652352,0.6034706875095507,0.2873586907402764,0.6252196825423216,0.6661749773135592,0.4632495331138027,-0.006809838336626185,52,0.6092707562123816,0.7471239639321448,0.4917815848056318,0.6729848156501854,0.6643929226560028,0.543347841229059,0.6416313333742314,0.18839502436786396,0.6448139060574104,0.6473542292291109,0.4356595666181212,-0.048032942144270674,0.0,26,6219,26007,US Open,27/08/2018,1
0.64279041598468,0.7975972765317942,0.5586709531437066,0.6721125379939012,0.6849635640896251,0.7321511017730465,1.1447935029868663,0.17805776163887496,0.6406953807810258,0.7122505039440257,0.4787124938932543,0.03610064730155338,46,0.5635655443217201,0.7630782342622713,0.5258716114379544,0.6761498566424723,0.6705301926571143,0.5681108482785588,0.5874345897534677,0.4554477862521033,0.627284490703221,0.6595530909466575,0.445956727891682,-0.012559447047243766,0.0,45,4728,33215,US Open,27/08/2018,1
0.6427692937103832,0.7684414047873234,0.5315965189190975,0.6942820575020264,0.6909535906556522,0.7989595332250408,0.6948000227304559,0.15900813575416214,0.6254414760881846,0.6838331389275334,0.474773078682677,-0.01186392807762715,47,0.6348481569101654,0.7137784633695975,0.4878515088613469,0.6956970670051605,0.6753096657062545,0.4828352563466701,0.5285767046302563,0.3568607977571155,0.5790498049140105,0.6312808195272366,0.4391802146017126,-0.06300123797478985,0.0,44,5216,4269,US Open,27/08/2018,1
0.6359786542755581,0.7328831512131467,0.5497109779579091,0.6965791591403965,0.6869628820132642,0.6615581206668597,0.4611488267854222,0.18064065134534774,0.5785745218825961,0.6662045702055045,0.4640642193292396,-0.01992828018066617,40,0.5799791923716182,0.7317978269523899,0.5067848334002729,0.6861328503861707,0.6698325575114855,0.6450353883072856,0.585676016260315,0.32486509914582423,0.6346397186939351,0.6372876876737499,0.4372640176596017,-0.0592914714666466,0.0,42,6418,6407,US Open,27/08/2018,1
0.6854919707339361,0.8135261739552926,0.5671748179610754,0.6531482629183452,0.6799488020210965,0.622452877800593,1.4661696866320413,0.16106756201809902,0.6823369508768327,0.7360466944745288,0.4807476199228284,0.051713422967413436,41,0.6505012648507366,0.6767108561455171,0.5247240341839593,0.6843332715071153,0.6638722975482143,0.4455461087123354,0.2867267611305901,0.1372956960495356,0.5978690176597944,0.6235916541105962,0.4267445167420378,-0.029556608807748908,1.0,36,4544,5571,US Open,27/08/2018,1
0.6225131536680532,0.8222555068018699,0.5564306300392852,0.6730191349555169,0.6884581572319438,0.6764978118956667,1.3380379574428471,0.3387107608368877,0.6175681954607616,0.7219101123961833,0.4858593193605193,0.05775480579304638,34,0.5843354381876968,0.7332162356754077,0.5245269856632215,0.6641553066031369,0.6581229018687427,0.4882465161515401,0.5714946114579494,0.2059843694348449,0.6519749181741729,0.6464715100141541,0.4293574839436435,-0.02654762494136276,0.0,24,5670,4526,US Open,27/08/2018,1
0.599152712991926,0.8003500520002135,0.5542824422277414,0.691636620978889,0.6947449900512966,0.7347351368770297,0.7442118276009739,0.1927369740525992,0.6490707966320577,0.7017145182023565,0.485331458261307,0.018711739379904224,45,0.6049819950823258,0.6927650290331858,0.5467202191471715,0.6830027788224523,0.6672513710802189,0.5788621077988131,0.34733082920159625,0.22810190259511995,0.6103677060878868,0.6350746996034314,0.43375778458897785,-0.056561921375457576,0.0,29,5220,45106,US Open,27/08/2018,1
0.6120448612128093,0.7191129609054471,0.5290879598196053,0.7018273269492394,0.6836183149365398,0.6382827759767916,0.4659459211227155,0.18792218059232998,0.5654866030620613,0.6453917852361533,0.452953591467287,-0.021317883239239777,39,0.5513240938002615,0.7693112395642488,0.4839076496421457,0.6667096684753929,0.6580168642130954,0.4044013954259473,0.7119456722085516,0.34910353320285525,0.5562827883237978,0.6412575252232906,0.42753259204897104,-0.060569801725948835,0.0,35,5663,5515,US Open,27/08/2018,1
0.603925629313136,0.7073882090201818,0.5407933207755072,0.6910226896725169,0.6744571538607461,0.6116781065861444,0.2694794134028372,0.1991256491307265,0.6061284966857757,0.6414042434990239,0.4432248855100615,-0.06642796689992225,36,0.59372107155958,0.6848774942837783,0.4972520313100102,0.7078322103989462,0.6751168205261385,0.5486225104007454,0.2924291285721125,0.2573580733823969,0.5728772396622882,0.6086492222386581,0.4308215243347888,-0.08237346743385876,0.0,46,5442,6029,US Open,27/08/2018,1
0.618685591988548,0.6899161491845361,0.5640311728193901,0.6710611192270963,0.6612248654633892,0.4588493461145591,0.3414550826658284,0.13418534543634594,0.6244972054786945,0.6419143939443248,0.43076379164826173,-0.0587590819969821,38,0.6449844750588433,0.7433603702456673,0.5260791891483829,0.7006734759413069,0.6897193560296494,0.7540041606169686,0.6075170185994704,0.21608613118714248,0.5807686528641655,0.6662221776785803,0.4668042089832378,-0.0048389415485160505,-1.0,56,4259,644,US Open,27/08/2018,1
0.6564300972851473,0.7331166358633664,0.5396308037725306,0.7091784512109309,0.6958310278624011,0.7661978710855756,0.4295667416486372,0.22121262426627805,0.6153767265095629,0.6666407273552156,0.4727672385399004,-0.032140155349623445,43,0.6204680833558053,0.7169461136920364,0.5043906790833299,0.6987808827048391,0.6783762281880106,0.5880259093436988,0.450822512414843,0.1858702770999676,0.5486020172734145,0.6362745422018543,0.4446164862424291,-0.07290390900907673,0.0,41,4920,4752,US Open,27/08/2018,1
0.602582926752166,0.7294847509948043,0.5176415313323415,0.6847733981946572,0.6721571339510855,0.4883843972068358,0.3387398234051892,0.16609222425163533,0.6009937565591874,0.6452946386491503,0.44188060254457207,-0.026376672023866843,40,0.5673758966410817,0.7586587047839389,0.4976175402627624,0.6716713106730171,0.6626937462225394,0.5865293589071688,0.7004369648725359,0.2890441951719836,0.6375543165636577,0.6457260050431971,0.4337156321430154,-0.03904739315146022,0.0,37,5303,6284,US Open,27/08/2018,1
0.6086089729662073,0.6969760724003373,0.5233785866231025,0.6896705424319414,0.6693874560659442,0.4713864312059777,0.4048567591167413,0.1883867705924662,0.5998264869838145,0.6290315741515011,0.4338245469518837,-0.056237813904387424,29,0.6411087317662693,0.6525894360464481,0.5159734071183332,0.6852693880558886,0.6572902395377566,0.4234590695305345,0.2055987040058332,0.11350846920627287,0.6635252854833797,0.603559136163381,0.4136005998942208,-0.0861114062685604,0.0,27,5349,5055,US Open,27/08/2018,1
0.6301347257204879,0.8101502051122221,0.6187169851331026,0.6926092599996944,0.7068852517338327,0.8704828631513626,0.7367498979468108,0.1216279445246412,0.6208597413661305,0.7393457046984349,0.5120776814151355,0.08342887454191816,38,0.6469152264555128,0.8033776520523623,0.5427687588032046,0.6559168301565167,0.6743177896122479,0.6814549207865295,1.3643933408959021,0.2727669314355383,0.6030037513786316,0.7113606199958041,0.4665934029658222,0.018751359996109662,1.0,31,3819,6387,US Open,27/08/2018,1
0.6609423218942205,0.7162075404710221,0.5908326156878392,0.7215315390694557,0.7058796476771703,0.9203779378784748,0.2071807801655162,0.15032630689727033,0.6142679212473364,0.6736982095813493,0.4860945060275677,-0.010202029842756422,43,0.5844803239459804,0.6555787478257833,0.4899311835905446,0.6839002394241057,0.6500329190650629,0.4153131790673707,0.2638048866084034,0.4082300734376192,0.5997980456980777,0.5867489255956195,0.40127773069668105,-0.13478261347383613,0.0,38,4742,5918,US Open,27/08/2018,1
