p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.6202986933843682,0.684662534574046,0.3978287396889723,0.6738724537537822,0.6432869194311078,0.17906196157009757,0.45372197441088613,0.17512902286204932,0.584665177172379,0.5757513678746634,0.387982987021796,-0.12472769243524928,4,0.6124008462736844,0.6842757543512469,0.5047446420275966,0.7004790603099127,0.6719727390212451,0.5618274012317503,0.27648606838474915,0.19299744519544074,0.5929086989690093,0.614689647147056,0.4305772264158016,-0.05918280660672626,,41,4893,4467,Metz,17/09/2018,0
0.6238043758429743,0.6987679931983696,0.5486995865853408,0.6881559916371035,0.6723648978588949,0.6558589766061826,0.3861867686692188,0.23202884635762286,0.5920019403268859,0.642312915306331,0.44201148117394706,-0.05269215997037524,21,0.5917282190654475,0.7719408672149672,0.5303869965035376,0.6950050752767062,0.6881298587025827,0.7345392381924278,0.6072635939501972,0.2713781911018363,0.619779870475217,0.6733212382279772,0.4679616778600403,-0.014834753409126322,1.0,59,5364,6219,St. Petersburg,17/09/2018,0
0.6447817867472613,0.7174829887577313,0.5320219258061044,0.6953369722983733,0.6809508186495851,0.638330466510101,0.24122025545801665,0.13957940962751303,0.6175906558671961,0.6516038413481007,0.4530842421809779,-0.049882693024713376,44,0.6427034615051211,0.7411091133161909,0.5297045690304669,0.701486534372814,0.6901030969663287,0.747959275501523,0.6093413917639201,0.21965112536475073,0.573836991439189,0.6655750014208144,0.46689190111186785,-0.02976197087755894,,59,5131,644,Beijing,01/10/2018,0
0.6711254904004371,0.620360969441329,0.5183041229086272,0.6979332522726627,0.6605350034991672,0.5416446542993586,0.08706518925600744,0.18341484950269574,0.5783706591448129,0.5867970740866089,0.4095451903413495,-0.07153751313411405,20,0.6382035254758655,0.7950844108559039,0.541511177894572,0.6583345872207229,0.6733670865508881,0.6799083907021937,1.3159671456729691,0.3050545293505033,0.616221605092975,0.703342509136807,0.46303470042736733,0.005409256864144285,,34,6401,6387,Tokyo,01/10/2018,0
0.5593848294796356,0.745397259237385,0.5204789245183916,0.6740012902180241,0.6645614979376535,0.4861929657519288,0.7156033141869398,0.3232792272069201,0.6085395723591989,0.6462948288320194,0.4356035484940181,-0.04892502601378257,21,0.624009055631081,0.721733734892518,0.49519800466738834,0.695219854845802,0.6755911012210986,0.5721658378042428,0.498534051545897,0.20766841673243258,0.5717726970145095,0.6365583517518688,0.4425480049058172,-0.03744293846615532,,47,6031,4752,Tokyo,01/10/2018,0
0.5819647170062988,0.7224502212298805,0.48307627698336325,0.6737974560759867,0.6567111071268746,0.2602767564783602,0.3739003460742897,0.2650038551851235,0.6049882881612052,0.6223834667054692,0.4193603965698987,-0.07138267168184376,31,0.6010067520510506,0.714183694496949,0.5421234693291502,0.6937661383873129,0.6779626598178399,0.656816850183991,0.2910484838291145,0.18474907328785586,0.6038088822247336,0.6455328264144213,0.4478488161837807,-0.0282646296615654,,45,5209,5442,Tokyo,01/10/2018,0
0.6316798069156409,0.7442707951670866,0.5294136366068709,0.6705444805687478,0.6687320007854042,0.5590089790416523,0.6418031235336789,0.20264752640774497,0.6341456868281085,0.6651345650406312,0.44600231142349006,-0.02592884047609545,43,0.5175645437672977,0.7655030934478592,0.4387573659555801,0.6910634055167266,0.6631000351158567,0.5166394169071337,0.7564086002315261,0.4539181990048594,0.5688074247327245,0.6078693693330353,0.4200762764805922,-0.06267511123571257,-1.0,48,11769,5324,Tokyo,01/10/2018,0
0.5751839041050557,0.7333564139101534,0.4767189373715981,0.6591197354861625,0.6466641917870374,0.3490861532065993,0.6417422167097443,0.337793395841882,0.6468801414468227,0.624332683066714,0.41150999291829865,-0.05781357734873671,18,0.6466259798763626,0.6823393993933737,0.5271990877828535,0.6821462604154507,0.6635989070167796,0.46473824511975337,0.2801786049416169,0.14087544567739924,0.6133775686702009,0.6275168437963303,0.42805826834337324,-0.03160289168983221,,41,5565,5571,Beijing,01/10/2018,0
0.6154435876377852,0.7485889990807533,0.5226915360523643,0.6744040799597986,0.6701725569610012,0.5147527030286138,0.5632769111412036,0.27557000164444,0.6119716360354257,0.6617186811368299,0.44626577834429504,-0.008260941171231884,43,0.6159219989184535,0.7508955580599586,0.5123960098155009,0.6699796223080617,0.6665368555712868,0.4789318063718113,0.5866049026018594,0.17494436026195723,0.6477542176950178,0.6592931283113754,0.44171296109635577,-0.015110951648423132,-1.0,35,4914,26414,Beijing,01/10/2018,0
0.6177682946166151,0.7035429904837383,0.5026834236675403,0.7021016188196249,0.6772268768951872,0.6282179329881799,0.3452627294537637,0.183479918656486,0.5907948834810867,0.626768095717015,0.44005489462740977,-0.06646065676573198,46,0.6033968607366018,0.6950063409336954,0.544992629332013,0.693228752482747,0.6742303099742956,0.5920775282753666,0.35685129062232074,0.2313861377562145,0.5960072005678718,0.6355104319799141,0.4405541039512075,-0.06659118683971077,,38,4467,45106,Tokyo,01/10/2018,0
0.6348371328435306,0.7664055380464546,0.5226642621304461,0.6830108640898485,0.6811636952065019,0.6244381578772369,0.8248310107556132,0.19878037676053578,0.6325959111687023,0.6774002748885888,0.4626717470863559,-0.01854122744613984,50,0.6493370940926928,0.7728909303040281,0.5352870295112089,0.6959415023347286,0.6939311737361983,0.807753974405449,0.6953859072565468,0.14924077581563328,0.6121005702378395,0.6895720559971066,0.479901812618674,0.006561191907258124,-1.0,54,11547,5216,Beijing,01/10/2018,0
0.6252780707326551,0.752474234362319,0.48929044828986146,0.6742669792749508,0.6675737542188172,0.5370536905348731,0.6676394793614909,0.3368915034185214,0.6283683111446403,0.6538534982933635,0.4408718231826254,-0.01482100634515271,40,0.5476755815417117,0.7753255477377514,0.48277351500108073,0.6686745046385162,0.65986798984188,0.4381755379918606,0.722020711464156,0.37620100040908433,0.5741748706838828,0.6429971196613466,0.4299557804735437,-0.03126985961360418,,40,4868,5515,Tokyo,01/10/2018,0
0.64239945939613,0.7926151868756656,0.5559926939827466,0.6685911258018886,0.6814285473212596,0.7338902139721801,1.093368354654868,0.17812675138802547,0.6495860419103157,0.7079988554981225,0.47336175186393836,0.012779000652320516,50,0.624009055631081,0.721733734892518,0.49519800466738834,0.695219854845802,0.6755911012210986,0.5721658378042428,0.498534051545897,0.20766841673243258,0.5717726970145095,0.6365583517518688,0.4425480049058172,-0.03203277405001981,,47,4728,4752,Tokyo,01/10/2018,0
0.5494588940684059,0.7156208808764081,0.4882217994130182,0.6803634650663206,0.6572964903769541,0.4754802486955793,0.3276647323476815,0.24534095565314784,0.5893142724603992,0.6131682472260638,0.41717727335136706,-0.06724334064136517,38,0.5818109389102839,0.6727893260458269,0.5053219362992009,0.680411587867429,0.6533369065343217,0.46702301373959876,0.3065624930881136,0.3860454163723877,0.5982178679855166,0.6027562955645398,0.41012236816215786,-0.07760716950178081,,46,4291,5918,Beijing,01/10/2018,0
0.5731498500616993,0.7528265152692349,0.5366882464018364,0.6705699550628054,0.6671614816090761,0.5484527674382456,0.5619525753387175,0.21298855007585618,0.6066722125211985,0.6605678627957812,0.44295696207090035,-0.03319827559153177,54,0.6010067520510506,0.714183694496949,0.5421234693291502,0.6937661383873129,0.6779626598178399,0.656816850183991,0.2910484838291145,0.18474907328785586,0.6038088822247336,0.6455328264144213,0.4478488161837807,-0.025037128648384033,,45,26578,5442,Tokyo,01/10/2018,0
0.6466259798763626,0.6823393993933737,0.5271990877828535,0.6821462604154507,0.6635989070167796,0.46473824511975337,0.2801786049416169,0.14087544567739924,0.6133775686702009,0.6275168437963303,0.42805826834337324,-0.053498666288351315,41,0.6003928214349455,0.7484579315170171,0.5323010738360331,0.6810155100846816,0.6748481837881753,0.5681604541541466,0.5412482474612224,0.2085897438627058,0.633625178048948,0.662080099491631,0.45088681667220987,-0.02006616092381963,,44,5571,6364,Beijing,01/10/2018,0
0.5521603601275357,0.7032084683987524,0.5097211550538411,0.6938041931230219,0.6685206195066201,0.4612075328427332,0.370767256120841,0.2847089239431447,0.6123970303456107,0.6165571796704766,0.42776995655548106,-0.09077754834716134,40,0.6047930112698404,0.6907707615497384,0.5073412436930642,0.707334728017638,0.6776929685632417,0.6785525269641095,0.32693556746639096,0.3128920581217758,0.5577482920014509,0.6182781341533772,0.43732959586063175,-0.0755260589696447,,59,5902,4921,Beijing,01/10/2018,0
0.6122324091347657,0.822306537911842,0.5596664677162981,0.6743318767198583,0.6890064186648225,0.7053722461155398,1.3053858633149773,0.3520797898440582,0.6139552599465089,0.72046323062744,0.4858313224166537,0.03357668149902426,40,0.5808041768003113,0.7378231946538824,0.50575702209692,0.6868865491284157,0.6713977150380922,0.6481787622524013,0.5836341863295841,0.32956641578708257,0.6310223311607678,0.6405420244120654,0.43997970072013304,-0.033789852307792856,,48,5670,6407,Tokyo,01/10/2018,0
0.6320077822518114,0.6864361662750474,0.5199436440410479,0.6912035726840403,0.6698136941506458,0.48714632892807264,0.3618821948474544,0.18206777135816968,0.6087670000259954,0.6251682137796684,0.43211850289300663,-0.07077328855506027,23,0.6493370940926928,0.7728909303040281,0.5352870295112089,0.6959415023347286,0.6939311737361983,0.807753974405449,0.6953859072565468,0.14924077581563328,0.6121005702378395,0.6895720559971066,0.479901812618674,-0.0016315166869337316,-1.0,54,5922,5216,Beijing,01/10/2018,0
0.5476755815417117,0.7753255477377514,0.48277351500108073,0.6686745046385162,0.65986798984188,0.4381755379918606,0.722020711464156,0.37620100040908433,0.5741748706838828,0.6429971196613466,0.4299557804735437,-0.03636677926457765,40,0.5649051875587263,0.7595942483144947,0.5214685600222031,0.6793638989259243,0.6714979574645242,0.5884290582493772,0.5651958547156718,0.4352563157507263,0.6282517918792022,0.6559869966295109,0.4456538836749317,-0.01268750800900531,,54,5515,33215,Tokyo,01/10/2018,0
0.624009055631081,0.721733734892518,0.49519800466738834,0.695219854845802,0.6755911012210986,0.5721658378042428,0.498534051545897,0.20766841673243258,0.5717726970145095,0.6365583517518688,0.4425480049058172,-0.057207786635444124,47,0.6010067520510506,0.714183694496949,0.5421234693291502,0.6937661383873129,0.6779626598178399,0.656816850183991,0.2910484838291145,0.18474907328785586,0.6038088822247336,0.6455328264144213,0.4478488161837807,-0.04968702843138062,,45,4752,5442,Tokyo,01/10/2018,0
0.6003928214349455,0.7484579315170171,0.5323010738360331,0.6810155100846816,0.6748481837881753,0.5681604541541466,0.5412482474612224,0.2085897438627058,0.633625178048948,0.662080099491631,0.45088681667220987,-0.0183314883757979,44,0.5818109389102839,0.6727893260458269,0.5053219362992009,0.680411587867429,0.6533369065343217,0.46702301373959876,0.3065624930881136,0.3860454163723877,0.5982178679855166,0.6027562955645398,0.41012236816215786,-0.07825921452014184,1.0,46,6364,5918,Beijing,01/10/2018,0
0.5649051875587263,0.7595942483144947,0.5214685600222031,0.6793638989259243,0.6714979574645242,0.5884290582493772,0.5651958547156718,0.4352563157507263,0.6282517918792022,0.6559869966295109,0.4456538836749317,-0.03089955249890486,54,0.5808041768003113,0.7378231946538824,0.50575702209692,0.6868865491284157,0.6713977150380922,0.6481787622524013,0.5836341863295841,0.32956641578708257,0.6310223311607678,0.6405420244120654,0.43997970072013304,-0.03882187451385888,1.0,48,33215,6407,Tokyo,01/10/2018,0
0.6493370940926928,0.7728909303040281,0.5352870295112089,0.6959415023347286,0.6939311737361983,0.807753974405449,0.6953859072565468,0.14924077581563328,0.6121005702378395,0.6895720559971066,0.479901812618674,0.009160468129677635,54,0.5818109389102839,0.6727893260458269,0.5053219362992009,0.680411587867429,0.6533369065343217,0.46702301373959876,0.3065624930881136,0.3860454163723877,0.5982178679855166,0.6027562955645398,0.41012236816215786,-0.09318520677018882,,46,5216,5918,Beijing,01/10/2018,0
0.6010067520510506,0.714183694496949,0.5421234693291502,0.6937661383873129,0.6779626598178399,0.656816850183991,0.2910484838291145,0.18474907328785586,0.6038088822247336,0.6455328264144213,0.4478488161837807,-0.0413537227139944,45,0.5808041768003113,0.7378231946538824,0.50575702209692,0.6868865491284157,0.6713977150380922,0.6481787622524013,0.5836341863295841,0.32956641578708257,0.6310223311607678,0.6405420244120654,0.43997970072013304,-0.05322411397524751,1.0,48,5442,6407,Tokyo,01/10/2018,0
0.597796493516945,0.6784206147879547,0.4957916475487432,0.7102387736202381,0.6751287030719929,0.5487574233440315,0.26293197174123645,0.27336033929968245,0.5777807706061556,0.6049666037789648,0.4296707387491725,-0.06648999488134877,51,0.5715187439217381,0.8183911963440647,0.5130881923516938,0.6714565986603136,0.676712139891547,0.5104148458186888,1.069118439564497,0.28871785233669356,0.6165288927439279,0.6875745817089469,0.4616764899595774,-0.02266419191129121,1.0,41,6029,5016,Shanghai Masters,08/10/2018,0
0.6151860701276287,0.8259992440010898,0.5647895047813076,0.6732110988029224,0.6898292333350143,0.702109608648492,1.3173077786967557,0.34149068228252916,0.6123765328198509,0.7254820977309882,0.48840260017532766,0.05252709928910304,43,0.6305015508372822,0.7115927297187798,0.5060665933388443,0.6729549984418851,0.6604526685227949,0.33799796690856443,0.3199913314653786,0.28537908333608136,0.6004677896501072,0.6356511410639885,0.4277646126442988,-0.03755995773893395,1.0,18,5670,11429,Shanghai Masters,08/10/2018,0
0.5944925869287523,0.7271147437387403,0.44307138211971947,0.7003045547565914,0.6717777687760967,0.49270138411939945,0.40875105804491907,0.4382934923851915,0.6139564376276097,0.6119330549685502,0.4285395056005913,-0.08282879764709283,33,0.6429558645856822,0.7113981250710537,0.5340280698263966,0.694761852615643,0.6792890815807201,0.6191372780864062,0.2426296085938551,0.14582347513916616,0.6145706243335383,0.6480691870478353,0.4502537490164678,-0.05223536770875603,,45,25898,5131,Shanghai Masters,08/10/2018,0
0.6041666666666666,0.7241379310344828,0.5263157894736842,0.7359154929577465,0.705607476635514,1.0,0.5217391304347826,0.43478260869565216,0.5161290322580645,0.6458333333333334,0.4752787558685446,-0.042539432334900984,2,0.581190469683992,0.743835486459676,0.5166381863174944,0.6883727656682344,0.6751412285276794,0.6861812092197627,0.5898058939623573,0.314783100020574,0.6224298974878728,0.6486830918980638,0.4465357740120916,-0.08723240105968266,,53,5573,6407,Shanghai Masters,08/10/2018,0
0.6251618134570365,0.7572280752019024,0.4900610675907214,0.6732275321482705,0.6679307128039204,0.5348303841956876,0.675421969496135,0.33584626775343923,0.6253040468053318,0.6570836785648172,0.4423668233350993,-0.05390022711822773,42,0.6542717726756472,0.733463328691575,0.5550459274517976,0.7109839056830449,0.698673251433619,0.8116338424267022,0.3897226235061812,0.20691702817140953,0.6193271939624501,0.671779396837129,0.4776243393206621,-0.0014481353111415185,-1.0,50,4868,4920,Shanghai Masters,08/10/2018,0
0.624146993504937,0.70363042125738,0.5116990030822725,0.6997276873081714,0.6774207889715366,0.625743113495672,0.2999211904822154,0.24577074337019353,0.5873698594550475,0.6314924206954047,0.4418727310858343,-0.042699080922038,42,0.6759721491054335,0.7098687287571145,0.48613624683040996,0.6741915016174427,0.6618490106666258,0.45880350225367034,0.44311946008843994,0.2161094297527485,0.6336634137202349,0.637373173463097,0.42971157690776013,-0.0623545138450744,,40,11176,6051,Shanghai Masters,08/10/2018,0
0.6369178286041365,0.7668942571919678,0.5204120193668641,0.6828267106063922,0.6810423008142357,0.6186386450864088,0.8188897901405647,0.19489095692287423,0.6304425879086019,0.6774009510719176,0.4625474631820791,0.003877186123002252,52,0.571779746919758,0.7526827186807409,0.5326678684919136,0.6735237649489153,0.6684263448807983,0.5565644819995239,0.5542172143450521,0.2154337422493238,0.6092303112666204,0.6584679038514697,0.44349378170006226,-0.024358806754922524,,57,11547,26578,Shanghai Masters,08/10/2018,0
0.6341717558603643,0.6584009518222624,0.5000533358758581,0.6921215897927677,0.6611111933389919,0.46526893878586967,0.22426383436833985,0.12618268822944909,0.6153310570703824,0.600472921516892,0.41560027306777914,-0.06887563663710716,34,0.6437130069270537,0.789691707284708,0.5543308861162417,0.6693485581539992,0.681224911648345,0.7293122938243768,1.1208173123225613,0.17793879668238427,0.6507212490090609,0.7058357080234157,0.47245011345908045,0.013714118230647943,-1.0,53,5055,4728,Shanghai Masters,08/10/2018,0
0.5795174424089303,0.6829208813651217,0.5080645240632663,0.6828231825776866,0.6573396354377607,0.5381994837296925,0.3420019307892028,0.39105937649830325,0.6137023050561395,0.6093968330357796,0.41611028498625413,-0.09272874207423842,51,0.6415682528697731,0.7423090826858572,0.529646437837814,0.702125575110018,0.6908182658898141,0.7370225880257224,0.6056364428121842,0.21883620167839327,0.5748508939471353,0.6660840393436381,0.4676746391957558,-0.01673914323404846,,61,5918,644,Shanghai Masters,08/10/2018,0
