p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.5984778867644455,0.7632938067959536,0.5139550860572536,0.694423161348347,0.6841390770858594,0.7469570895632905,0.6454174285145831,0.325012917056271,0.6020685122275607,0.663178796733501,0.4605267165668706,-0.03763636914409929,35,0.5966933975083841,0.7144219870574701,0.517396315992033,0.7008151658776003,0.6778059566774663,0.7977918606621631,0.579314727970286,0.2636068897414607,0.6416879886323574,0.6349602330564379,0.4449897610551273,-0.059462928291909134,,7,6407,4913,Adelaide,31/12/2018,1
0.5776006290363654,0.6783545506869595,0.5154858567082293,0.6842280829256059,0.6583685317320971,0.5680404366538118,0.3435656965291078,0.382478442432131,0.6134091890495591,0.6095589168006752,0.41707732907273487,-0.08134375074549105,34,0.5992214565399161,0.701454482761619,0.4927310460737563,0.6909026675461662,0.6672661653351097,0.3199081394907367,0.4741599618794065,0.3466352036737721,0.654355011346553,0.6178026078198744,0.4268414697597292,-0.06642547510573149,,15,5918,25898,Doha,31/12/2018,1
0.6128027896127001,0.6681883216047572,0.48700968087614566,0.69128577335734,0.6586946026011015,0.6171487926999359,0.4071531379542887,0.35203513744013903,0.5943554343286714,0.598036457332876,0.41341409490324105,-0.08998492751061782,6,0.7530509708892499,0.6629329474842693,0.5084383160610685,0.6880213848434938,0.6665356867927437,0.5887600454544033,0.19586397688778376,0.11321004228972775,0.6780487707476763,0.6247806482514867,0.4298624468334037,-0.06650512510585327,,5,44494,4619,Pune,31/12/2018,1
0.6245322246188193,0.6967771378939249,0.5274946198300169,0.701551788147379,0.6792726082511936,0.6879171472031625,0.38464232595270736,0.19684466371208167,0.5839737078237744,0.6332170074255448,0.44423452384472306,-0.0453648763905905,17,0.649979555562013,0.6385032733546666,0.4265067531577793,0.6785818838161353,0.641155412591723,0.0,0.4540078804093585,0.2821488054240376,0.6292809354400107,0.5643001571360454,0.38292386366711884,-0.13725163101133353,,7,45106,11415,Adelaide,31/12/2018,1
0.6395248201896969,0.8035723791196434,0.5577990763877879,0.6316494844215589,0.6606070470559803,0.22517946657556437,0.9452335849683292,0.1785561691122779,0.7130039969095299,0.7149772036248058,0.4516149820427765,0.03205448347376605,5,0.5728230964656461,0.6631435586484599,0.4952881052796743,0.6829227201510397,0.652004106584236,0.40810347678901615,0.3484115434666003,0.3881492260978397,0.6261173916641278,0.5914395858370269,0.40390753076482677,-0.040209898584531945,,12,4541,6107,Adelaide,31/12/2018,1
0.6489121603317509,0.8082125882937538,0.544953653023319,0.6700668160701883,0.6848306621830861,0.7784172007278248,1.1703191766967285,0.19051204691075982,0.6711388012307542,0.7157855774362933,0.4796241628616983,0.055258881787904945,37,0.5796582231807869,0.7186104073054856,0.5007434033575243,0.6605266956483884,0.6493518484205925,0.24857486905308113,0.4703261563897522,0.2995240429723342,0.6692900002992876,0.6270318037557211,0.4141712454012152,-0.04303501231446716,,12,4728,11485,Pune,31/12/2018,1
0.6520643553452778,0.7445284564177798,0.570079734274916,0.7113629512141201,0.7028130855657178,0.864064087942566,0.39524795936287,0.18593585253510328,0.6170577265172741,0.6838315278198099,0.4864524137631607,-0.012993576853787214,45,0.5523750429204111,0.6996506235235479,0.5122446143948506,0.6968251046735972,0.6702801564515191,0.5153684615470742,0.32231073341689537,0.2700889286967687,0.6005283624061032,0.6157630167308576,0.4290791285876098,-0.09559993448326243,,31,4920,5902,Doha,31/12/2018,1
0.6610019251902006,0.8198803189431828,0.5569034480959799,0.616350544877865,0.6548494300719988,0.12888844718897224,1.4255973573354466,0.3476889144484768,0.7492183039764942,0.7307316660064758,0.4503868605026014,0.043108953958687746,11,0.5986626627399897,0.7650832886586338,0.48824084089566727,0.687622712047788,0.6761436057522421,0.8708252780837042,0.5745878309446099,0.34666022000437796,0.5909394118124276,0.6539760778329013,0.44968880425383495,0.037625532955036345,,9,3333,5201,Pune,31/12/2018,1
0.5995321849343184,0.737875515427421,0.4762708128699353,0.6640227427689035,0.6536117646308648,0.232507563219636,0.6092957576496371,0.10891013667410117,0.6302092707983554,0.6331112517833172,0.4204002698870121,-0.03832259197057519,10,0.6189039033791125,0.7248874286534422,0.5047525542791584,0.6714338437538924,0.6610580804617038,0.45338983298050706,0.6034654125490347,0.309270318551629,0.6330849688490179,0.6409948872992732,0.43038566100594405,-0.023027855469630265,,25,4606,5718,Doha,31/12/2018,1
0.6062522831058637,0.7337799687898202,0.5606482207111331,0.700225393131441,0.6889833740182697,0.8249584806204378,0.3129103186324828,0.17834307725010023,0.5701550049231607,0.6656097382619464,0.466076840646587,0.0015879070763645808,36,0.6158031133074489,0.7270256331246838,0.5184051763514612,0.6640218311855818,0.6581871851692512,0.45560388357988696,0.5695952867476709,0.35470023141497536,0.6445329430517759,0.6468743031320338,0.4295386593126302,-0.0533510899994073,,12,5442,5763,Adelaide,31/12/2018,1
,,,,,,,,,,,,0,0.570265870541731,0.7304796021031285,0.4922375578849331,0.6597773071564379,0.6487846199087656,0.4272660401771503,0.35666286123863966,0.23049100161725253,0.6888744670396095,0.6280988646306638,0.4144053775340354,,,16,4326,4291,Pune,31/12/2018,1
0.6333428158103782,0.7529175098017578,0.45380084254177755,0.6714096660096821,0.6619557371374374,0.46416723365537327,0.7168771335215965,0.32901956635581764,0.6385037719736093,0.6432442348400293,0.4318803968765976,,18,,,,,,,,,,,,,,0,4868,6020,Adelaide,31/12/2018,1
0.6964427652060622,0.7021896665326195,0.4864997137196288,0.6765583287457523,0.6628623876932196,0.6468006863519818,0.390617743652229,0.18910187859646144,0.58420526161059,0.6367154208838731,0.43077512103984145,-0.05454989998959703,25,0.6636968098879094,0.6690305449568144,0.5182327068207353,0.6912653208734701,0.6670444410486742,0.5264959381035375,0.2547921620096059,0.12971899185626476,0.6050628397325332,0.6183167509296443,0.4274209272328221,-0.05824157781610795,,27,6051,5571,Doha,31/12/2018,1
0.6125944683663834,0.7334835460346715,0.5271271312207404,0.7077285150022209,0.6909713512352503,0.6617117595441728,0.44209847267684077,0.17328619439879306,0.6097627403260825,0.6535399294476734,0.46252884376265807,-0.04030400789063715,28,0.5014268150020394,0.7694758239714207,0.4262336154113347,0.6938439373383105,0.6619683706467379,0.4399772156180415,0.6901243742377232,0.5041972690303385,0.5429827630652365,0.5983444628238843,0.41515767797030023,-0.10938405217833658,,29,4467,5324,Pune,31/12/2018,1
0.642721133212483,0.7178303731615282,0.5288171414056666,0.6967284265868663,0.6817832932069711,0.6695851254750469,0.2959852276897118,0.15457382787034107,0.6425337498288888,0.6502999399119476,0.4530824539443849,-0.026176134029524345,26,0.5763842590285304,0.7474789401193654,0.5481744945091648,0.6764760739414719,0.6720540688932001,0.6591271407572158,0.5463210583968469,0.20789733698330512,0.6706188801043881,0.6630504397132924,0.4485377582824146,-0.03367798687357393,,19,5131,4526,Doha,31/12/2018,1
0.5984778867644455,0.7632938067959536,0.5139550860572536,0.694423161348347,0.6841390770858594,0.7469570895632905,0.6454174285145831,0.325012917056271,0.6020685122275607,0.663178796733501,0.4605267165668706,-0.01310966386995982,35,0.6067146539361421,0.813120207298079,0.5851375395749522,0.6762884606034608,0.6913375025932389,0.6758323942150574,1.341156805516736,0.32410785379172175,0.6026859165001721,0.7234579649260275,0.4892662734111357,0.029034803577680512,,20,6407,5670,Adelaide,31/12/2018,1
0.6395248201896969,0.8035723791196434,0.5577990763877879,0.6316494844215589,0.6606070470559803,0.22517946657556437,0.9452335849683292,0.1785561691122779,0.7130039969095299,0.7149772036248058,0.4516149820427765,0.013425415477426816,5,0.6245322246188193,0.6967771378939249,0.5274946198300169,0.701551788147379,0.6792726082511936,0.6879171472031625,0.38464232595270736,0.19684466371208167,0.5839737078237744,0.6332170074255448,0.44423452384472306,0.0015675230039858823,,17,4541,45106,Adelaide,31/12/2018,1
0.6489121603317509,0.8082125882937538,0.544953653023319,0.6700668160701883,0.6848306621830861,0.7784172007278248,1.1703191766967285,0.19051204691075982,0.6711388012307542,0.7157855774362933,0.4796241628616983,0.024499804078953358,37,0.6128027896127001,0.6681883216047572,0.48700968087614566,0.69128577335734,0.6586946026011015,0.6171487926999359,0.4071531379542887,0.35203513744013903,0.5943554343286714,0.598036457332876,0.41341409490324105,-0.07203035873731223,,6,4728,44494,Pune,31/12/2018,1
0.6520643553452778,0.7445284564177798,0.570079734274916,0.7113629512141201,0.7028130855657178,0.864064087942566,0.39524795936287,0.18593585253510328,0.6170577265172741,0.6838315278198099,0.4864524137631607,-0.0003965551057959482,45,0.5776006290363654,0.6783545506869595,0.5154858567082293,0.6842280829256059,0.6583685317320971,0.5680404366538118,0.3435656965291078,0.382478442432131,0.6134091890495591,0.6095589168006752,0.41707732907273487,-0.10180403441344488,,34,4920,5918,Doha,31/12/2018,1
0.6610019251902006,0.8198803189431828,0.5569034480959799,0.616350544877865,0.6548494300719988,0.12888844718897224,1.4255973573354466,0.3476889144484768,0.7492183039764942,0.7307316660064758,0.4503868605026014,,11,,,,,,,,,,,,,,0,3333,4326,Pune,31/12/2018,1
0.5995321849343184,0.737875515427421,0.4762708128699353,0.6640227427689035,0.6536117646308648,0.232507563219636,0.6092957576496371,0.10891013667410117,0.6302092707983554,0.6331112517833172,0.4204002698870121,-0.043447076962435105,10,0.6964427652060622,0.7021896665326195,0.4864997137196288,0.6765583287457523,0.6628623876932196,0.6468006863519818,0.390617743652229,0.18910187859646144,0.58420526161059,0.6367154208838731,0.43077512103984145,-0.027307321885030378,,25,4606,6051,Doha,31/12/2018,1
0.6062522831058637,0.7337799687898202,0.5606482207111331,0.700225393131441,0.6889833740182697,0.8249584806204378,0.3129103186324828,0.17834307725010023,0.5701550049231607,0.6656097382619464,0.466076840646587,-0.005799927747735745,36,0.6333428158103782,0.7529175098017578,0.45380084254177755,0.6714096660096821,0.6619557371374374,0.46416723365537327,0.7168771335215965,0.32901956635581764,0.6385037719736093,0.6432442348400293,0.4318803968765976,-0.056981158291411704,,18,5442,4868,Adelaide,31/12/2018,1
0.6489121603317509,0.8082125882937538,0.544953653023319,0.6700668160701883,0.6848306621830861,0.7784172007278248,1.1703191766967285,0.19051204691075982,0.6711388012307542,0.7157855774362933,0.4796241628616983,0.008057062434072448,37,0.6125944683663834,0.7334835460346715,0.5271271312207404,0.7077285150022209,0.6909713512352503,0.6617117595441728,0.44209847267684077,0.17328619439879306,0.6097627403260825,0.6535399294476734,0.46252884376265807,-0.01652688662251489,,28,4728,4467,Pune,31/12/2018,1
0.642721133212483,0.7178303731615282,0.5288171414056666,0.6967284265868663,0.6817832932069711,0.6695851254750469,0.2959852276897118,0.15457382787034107,0.6425337498288888,0.6502999399119476,0.4530824539443849,-0.06106301130217251,26,0.6520643553452778,0.7445284564177798,0.570079734274916,0.7113629512141201,0.7028130855657178,0.864064087942566,0.39524795936287,0.18593585253510328,0.6170577265172741,0.6838315278198099,0.4864524137631607,-0.012896898767056353,,45,5131,4920,Doha,31/12/2018,1
0.5984778867644455,0.7632938067959536,0.5139550860572536,0.694423161348347,0.6841390770858594,0.7469570895632905,0.6454174285145831,0.325012917056271,0.6020685122275607,0.663178796733501,0.4605267165668706,0.031529312311942115,35,0.6395248201896969,0.8035723791196434,0.5577990763877879,0.6316494844215589,0.6606070470559803,0.22517946657556437,0.9452335849683292,0.1785561691122779,0.7130039969095299,0.7149772036248058,0.4516149820427765,0.02055404227645874,,5,6407,4541,Adelaide,31/12/2018,1
0.6489121603317509,0.8082125882937538,0.544953653023319,0.6700668160701883,0.6848306621830861,0.7784172007278248,1.1703191766967285,0.19051204691075982,0.6711388012307542,0.7157855774362933,0.4796241628616983,0.09943503255842834,37,0.6610019251902006,0.8198803189431828,0.5569034480959799,0.616350544877865,0.6548494300719988,0.12888844718897224,1.4255973573354466,0.3476889144484768,0.7492183039764942,0.7307316660064758,0.4503868605026014,0.06066484993628751,,11,4728,3333,Pune,31/12/2018,1
0.642721133212483,0.7178303731615282,0.5288171414056666,0.6967284265868663,0.6817832932069711,0.6695851254750469,0.2959852276897118,0.15457382787034107,0.6425337498288888,0.6502999399119476,0.4530824539443849,-0.013722802856955929,26,0.5995321849343184,0.737875515427421,0.4762708128699353,0.6640227427689035,0.6536117646308648,0.232507563219636,0.6092957576496371,0.10891013667410117,0.6302092707983554,0.6331112517833172,0.4204002698870121,-0.06361717480354911,,10,5131,4606,Doha,31/12/2018,1
0.6062522831058637,0.7337799687898202,0.5606482207111331,0.700225393131441,0.6889833740182697,0.8249584806204378,0.3129103186324828,0.17834307725010023,0.5701550049231607,0.6656097382619464,0.466076840646587,-0.02881342308640067,36,0.5984778867644455,0.7632938067959536,0.5139550860572536,0.694423161348347,0.6841390770858594,0.7469570895632905,0.6454174285145831,0.325012917056271,0.6020685122275607,0.663178796733501,0.4605267165668706,-0.03704659639794006,,35,5442,6407,Adelaide,31/12/2018,1
0.6157503492234164,0.6725359468479798,0.48117906270157834,0.6561066705327466,0.6365701389515617,0.13173186941006904,0.35933076035094313,0.15037118880256617,0.6442560935141822,0.5990071309410299,0.3930125743070921,-0.09429701447039218,17,0.6359006503383597,0.6550961393941166,0.5009760476444329,0.693304145411422,0.6610164621445771,0.5046988986134375,0.25070510541958085,0.13329967124436512,0.6161812375169349,0.5989811142182644,0.4152760895106752,-0.05712555631448224,,23,5528,5055,Moscow,15/10/2018,1
0.6671323901014558,0.7029432183845575,0.4787332827370558,0.6713759897878886,0.6567871511874303,0.3400536687108845,0.6814600968699502,0.3869212789757118,0.6515617521237627,0.6283109929900672,0.4218329148133175,-0.06297478036727278,17,0.6128027896127001,0.6681883216047572,0.48700968087614566,0.69128577335734,0.6586946026011015,0.6171487926999359,0.4071531379542887,0.35203513744013903,0.5943554343286714,0.598036457332876,0.41341409490324105,-0.07333953245501257,,6,6196,44494,Antwerp,15/10/2018,1
0.6061117236258485,0.6954558887213481,0.4642398967558215,0.6710217430744931,0.6471955510637242,0.2951577127719612,0.44279457028815605,0.20762739062824587,0.6571471707660557,0.6043826201759072,0.40555387927436654,-0.049938890613102305,6,0.6254712938442619,0.6977716805150814,0.5444929757255039,0.6543215107890095,0.649657532812986,0.1440000061794159,0.5295726788518018,0.17788342321515516,0.60350753297321,0.6403644055290136,0.41900420528125015,-0.0306573375454795,,17,11174,9719,Stockholm,15/10/2018,1
0.5937170546911812,0.7088804319596924,0.48072750105694023,0.6774468608057606,0.6571826094234328,0.27042460772383137,0.5736909575366966,0.2281952777892762,0.6136978819764652,0.6161857872116828,0.4174331272196809,-0.060639514801793415,18,0.5690723694447561,0.7476350787735627,0.49785614119370913,0.6768253020134762,0.6642873794861933,0.6289805415539387,0.7330566744821367,0.27724365837614173,0.6348095203167954,0.6399984330396703,0.4331671327302264,-0.03744842776609025,,22,5801,6284,Stockholm,15/10/2018,1
0.6226415094339622,0.803030303030303,0.625,0.6559633027522935,0.6820987654320988,1.0,0.6666666666666666,0.2777777777777778,0.6363636363636364,0.7358490566037735,0.4826899774969707,0.04080672257640394,1,0.6308855640710846,0.6439637964789835,0.475908380156077,0.6950423340273696,0.6566332995643761,0.47569526608779145,0.267359676669451,0.27252139321434604,0.5988317576967199,0.5819321162781548,0.4044674563434553,-0.07403118647413875,,33,6064,5986,Moscow,15/10/2018,1
0.5754445646827483,0.7328994944423197,0.44242237640645166,0.6778461546754699,0.6555773107784756,0.31102865606409125,0.5415176452907954,0.21732529909463988,0.6235979203885197,0.6095758551449011,0.4131986493929825,-0.06398879549678638,13,0.6012574790067724,0.7261037681374829,0.4917757335609646,0.6735646506416875,0.6593759054662812,0.4294399239306504,0.5758401905104015,0.20501237821271023,0.5984536183143147,0.6326672168910538,0.4261422729176713,-0.04517893778441617,,26,25609,4894,Antwerp,15/10/2018,1
0.5058929765439771,0.7640285982413074,0.4235027949399053,0.6947329084496949,0.6614796877528618,0.43447754353801044,0.6998756581792023,0.4855572341654598,0.5367742394164428,0.5957724071620805,0.413902697201788,-0.08627328525285438,27,0.5974902408662703,0.707575305809208,0.4891307483059781,0.6820456924149348,0.6620496742353418,0.3805590502471966,0.49122671090845665,0.20405351982684902,0.6218738368338526,0.6196492395845088,0.42262909466680415,-0.07508366886518614,,23,5324,4994,Moscow,15/10/2018,1
0.512,0.671875,0.45901639344262296,0.6887966804979253,0.6475409836065574,0.0,0.3888888888888889,0.3055555555555556,0.6,0.5680000000000001,0.3912365145228216,-0.09174239868467104,2,0.6499908224196923,0.6309026333107112,0.4682664544303798,0.6597423986846711,0.6285474842312777,0.0,0.1182108990908309,0.24798409259758505,0.5497279957112653,0.5739784780960027,0.37867793793243376,-0.11481820240192264,,6,6085,6012,Antwerp,15/10/2018,1
