p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.55,0.6181818181818182,0.4944444444444445,0.6563342318059299,0.6234676007005254,0.0,0.3392857142857143,0.3928571428571429,0.6666666666666666,0.5625,0.3691880053908356,-0.1216216216216216,5,0.62890625,0.6708074534161491,0.4842105263157895,0.6841216216216216,0.6591981132075472,0.25,0.3488372093023256,0.2325581395348837,0.4166666666666667,0.6015625,0.4115419130067568,-0.05477173180592987,0.0,4,5375,6418,Indian Wells Masters,05/03/2018,0
0.5652173913043478,0.7912087912087912,0.5142857142857142,0.6548387096774193,0.6602972399150743,0.5,1.2307692307692308,0.3461538461538461,0.7777777777777778,0.6708074534161489,0.43927068723702656,0.03965991243254241,2,0.6379310344827587,0.8108108108108109,0.4761904761904762,0.6311475409836066,0.65,0.0,0.09090909090909093,0.18181818181818185,0.5,0.6896551724137931,0.4352741661955908,0.034816462736373836,0.0,1,24021,26007,Indian Wells Masters,05/03/2018,0
0.6505579603992889,0.6670862516337119,0.5010696497985625,0.6831305637299724,0.6602901115022843,0.0,0.3061549595050794,0.08198768977316141,0.6162624050679798,0.6090730716808581,0.4160764308100905,-0.07116793275805168,5,0.6206194079963325,0.7326507268528543,0.4660008747901941,0.6802410044389098,0.6656597900292558,0.08283421790429776,0.5837876309399116,0.4149516124604143,0.6103439315439627,0.6314889481196319,0.42956467636096896,-0.05164161561034053,0.0,7,5539,4269,Indian Wells Masters,05/03/2018,0
0.670906200317965,0.6137440758293838,0.43478260869565216,0.668141592920354,0.6276293348493462,0.0,0.1868131868131868,0.2967032967032967,0.6356589147286822,0.5548489666136724,0.3707176723834714,-0.08547074919449804,7,0.5561312607944733,0.7515527950310559,0.5447470817120622,0.6403197158081705,0.6469208211143695,0.14285714285714285,0.6597938144329897,0.1855670103092784,0.5094339622641509,0.6597582037996546,0.4224561855591038,-0.008383389120699471,0.0,7,5420,26578,Indian Wells Masters,05/03/2018,0
0.6027397260273972,0.6136363636363636,0.5287356321839081,0.6629464285714286,0.6356821589205397,0.0,0.32432432432432434,0.21621621621621626,0.5128205128205128,0.5799086757990868,0.384448385518591,-0.06937801706630352,3,0.5861607318797056,0.7523811106274773,0.5396685963043394,0.6492866928653903,0.6542909253463876,0.2687846087111996,0.624419273509872,0.3812298759689793,0.5926385728573998,0.6643523193799623,0.4313551203476673,0.0014058908085337052,0.0,8,5564,33215,Indian Wells Masters,05/03/2018,0
0.5766423357664233,0.6962025316455697,0.4482758620689655,0.6861313868613139,0.6545012165450121,0.0,0.7045454545454546,0.2272727272727273,0.54,0.5912408759124088,0.4056689221588791,-0.09583540043530504,3,0.6794154849515478,0.6462824493091878,0.4952371201690712,0.6870762763477138,0.6570743280289663,0.0,0.21950809440720934,0.16811562821666784,0.5823198637874698,0.5978596557164697,0.4107751860281982,-0.08827173114484421,0.0,5,5034,5571,Indian Wells Masters,05/03/2018,0
0.6617647058823529,0.8,0.5739130434782609,0.608359133126935,0.6480730223123732,0.0,1.4814814814814814,0.2777777777777778,0.8333333333333334,0.7235294117647059,0.4401657257330177,0.07755625740228977,3,0.6489361702127661,0.73224043715847,0.6060606060606061,0.6459731543624161,0.6594533029612756,0.0,0.4375,0.125,0.5555555555555556,0.6879432624113475,0.4443928792422295,0.0795841292844125,0.0,3,3333,9719,Indian Wells Masters,05/03/2018,0
0.6226415094339622,0.7012987012987013,0.4642857142857143,0.6754385964912281,0.6530805687203791,0.5,0.8867924528301887,0.2830188679245283,0.6935483870967742,0.6118598382749326,0.4132737504137703,-0.03722273053240688,4,0.6634615384615384,0.7318840579710145,0.37142857142857133,0.6490825688073395,0.6366459627329193,0.0,0.5,0.25,0.5517241379310345,0.6105769230769231,0.3963148376852506,-0.06486167341430492,0.0,3,3898,4868,Indian Wells Masters,05/03/2018,0
0.5506849315068493,0.7562189054726368,0.4695121951219512,0.6671122994652406,0.6540880503144654,0.0,0.8474576271186439,0.3728813559322034,0.5490196078431373,0.6273972602739726,0.4185444289795619,-0.0037677153478418157,4,0.5742428880944731,0.6593926404705727,0.503235887048558,0.6311649756218144,0.6176006821120874,0.0,0.3418873341708368,0.1818490527650399,0.7049546612762683,0.5929077921290722,0.3742226321651296,-0.07420450733616846,0.0,4,5644,5159,Indian Wells Masters,05/03/2018,0
0.6204690831556503,0.6907216494845361,0.5337078651685393,0.6431924882629108,0.6389099167297502,0.16666666666666666,0.5555555555555556,0.2361111111111111,0.6379310344827587,0.6311300639658848,0.40593811625974746,-0.026115581873347168,6,0.651145321514499,0.6956768639906078,0.4403288557942892,0.6572456458392321,0.6395860438585063,0.117148792699936,0.3607023339527504,0.23404836184299005,0.6342529185591361,0.6065975166893679,0.398683576620978,-0.036594971573542745,0.0,6,5978,5630,Indian Wells Masters,05/03/2018,0
0.5714285714285714,0.7,0.4761904761904762,0.6681034482758621,0.6459802538787024,0.0,0.4225352112676056,0.30985915492957744,0.6781609195402298,0.6040816326530611,0.4035890218156228,-0.0700675870832228,4,0.5820884566996462,0.6982559472159371,0.4881189394268042,0.6741492197362839,0.6536669198776418,0.0,0.6661996042743781,0.18848702534358644,0.6034323101422896,0.6104372659862621,0.41152580656258897,-0.057666182289600076,0.0,3,5902,5220,Indian Wells Masters,05/03/2018,0
0.6201117318435754,0.6306306306306306,0.5441176470588235,0.6494252873563219,0.6318785578747628,0.0,0.3448275862068966,0.06896551724137931,0.5769230769230769,0.5977653631284916,0.3882039427213768,-0.05488261194939004,2,0.6099706744868035,0.6442307692307693,0.5413533834586466,0.6526479750778816,0.6358087487283826,0.0,0.3207547169811321,0.18867924528301888,0.625,0.6041055718475073,0.3942682781995414,-0.04531971550881453,0.0,4,5058,4259,Indian Wells Masters,05/03/2018,0
0.6212424849699398,0.7903225806451613,0.417989417989418,0.6469979296066253,0.6477815699658703,0.0,1.240506329113924,0.2911392405063291,0.6896551724137931,0.6492985971943888,0.4200948480812557,0.004209311480103062,6,0.5938775510204082,0.7457044673539519,0.4472361809045226,0.6450892857142857,0.6378066378066378,0.0,0.6712328767123288,0.3424657534246575,0.6779661016949152,0.6244897959183674,0.4028516763848397,-0.02250813368825788,0.0,5,4180,5718,Indian Wells Masters,05/03/2018,0
0.6960985626283368,0.7522123893805309,0.5337837837837838,0.6377551020408163,0.6537150647580096,0.0,1.6538461538461535,0.1153846153846154,0.6341463414634146,0.6858316221765914,0.4373926161840507,0.010369261685582831,5,0.6069619461647068,0.6784419994778464,0.4395444994820661,0.6754623604910086,0.6459079205207562,0.1375879864112871,0.5412118894959963,0.5887047110337439,0.5484562637022345,0.584546191013388,0.3948389499979311,-0.053208911027428314,0.0,6,4544,4789,Indian Wells Masters,05/03/2018,0
0.6230769230769231,0.654320987654321,0.3877551020408163,0.7058823529411765,0.6567164179104478,0.0,0.1111111111111111,0.5,0.6206896551724138,0.5538461538461539,0.390950226244344,-0.13104450221746444,1,0.5585412667946257,0.6219931271477663,0.4521739130434783,0.6848906560636183,0.6378519973804846,0.0,0.4,0.37333333333333335,0.6186440677966102,0.5470249520153551,0.37465227826896585,-0.15885740092582146,0.0,5,4920,6107,Indian Wells Masters,05/03/2018,0
0.6985915492957746,0.6854838709677419,0.485981308411215,0.6639566395663956,0.6514181152790485,0.0,0.3333333333333333,0.17543859649122806,0.54,0.6253521126760563,0.4152066872781403,-0.05780760954616593,3,0.627906976744186,0.7207977207977208,0.4855769230769231,0.6831597222222222,0.6668614845119814,0.5714285714285714,0.7272727272727273,0.2272727272727273,0.6597938144329897,0.6332737030411448,0.4326270870602265,-0.03068293652525078,0.0,7,45106,5216,Indian Wells Masters,05/03/2018,0
0.6161879895561357,0.7161016949152542,0.4693877551020408,0.6720430107526881,0.6548358473824313,0.4,0.7333333333333333,0.25,0.5964912280701754,0.6214099216710183,0.4176141946713832,-0.027027578328981727,5,0.6433915211970075,0.6976744186046512,0.4335664335664336,0.6484375,0.6330196749358425,0.0,0.5,0.15625,0.5094339622641509,0.6034912718204489,0.3913263715710724,-0.0685517389322392,0.0,5,644,5303,Indian Wells Masters,05/03/2018,0
0.6149068322981367,0.6868686868686869,0.4838709677419355,0.6729559748427673,0.651356993736952,0.0,0.875,0.125,0.7333333333333333,0.6086956521739131,0.4096253759912497,-0.04111708190848395,2,0.5760869565217391,0.7735849056603774,0.4786324786324786,0.649812734082397,0.6493827160493827,0.0,1.3333333333333333,0.35714285714285715,0.7179487179487181,0.6485507246376812,0.4214365195679313,-0.024405250205086104,0.0,3,44825,5670,Indian Wells Masters,05/03/2018,0
0.6368421052631579,0.6859504132231405,0.5652173913043478,0.6380208333333334,0.6393728222996515,0.0,0.4482758620689655,0.13793103448275862,0.6666666666666666,0.6421052631578947,0.40967653508771934,-0.054902218138863416,2,0.5889724310776943,0.6127659574468085,0.4451219512195122,0.6970074812967582,0.6461282264779351,0.0,0.27419354838709675,0.3709677419354839,0.5744680851063829,0.543859649122807,0.3790742442140264,-0.09416118421052633,0.0,4,6364,4533,Indian Wells Masters,05/03/2018,0
0.5916495454804528,0.7419681342085458,0.5037308936008025,0.6500938198352934,0.6482969710135345,0.0,0.5327559207891323,0.2288636322990379,0.7105511867511783,0.6446838487228911,0.41910498580238265,-0.031073727034684695,3,0.52,0.5934065934065934,0.4523809523809524,0.6757575757575758,0.6237623762376238,0.0,0.038461538461538464,0.2307692307692308,0.5,0.5257142857142858,0.3552554112554113,-0.12437953412100755,0.0,2,11485,4879,Sofia,05/02/2018,0
0.6591865357643759,0.7234042553191491,0.4650205761316872,0.6564885496183206,0.6490360850222442,0.0,0.6057692307692307,0.16346153846153846,0.6494845360824743,0.635343618513324,0.4170958106270676,-0.04287420326885427,5,0.53125,0.7352941176470589,0.4555555555555556,0.6782178217821783,0.6543624161073825,0.0,0.65625,0.3125,0.4814814814814815,0.6041666666666666,0.409756600660066,-0.05232188295165397,0.0,2,4894,5644,Sofia,05/02/2018,0
0.6496815286624205,0.5490196078431372,0.4545454545454546,0.6595744680851063,0.6082004555808656,0.0,0.25,0.2083333333333333,0.5625,0.5159235668789809,0.3402900121967746,-0.12751905607183878,2,0.5886524822695035,0.6987951807228916,0.5517241379310344,0.6434426229508197,0.6415584415584416,0.0,0.7,0.25,0.5555555555555555,0.6382978723404255,0.4107080572026508,-0.021276595744680882,0.0,2,4546,6315,Quito,05/02/2018,0
0.5636363636363636,0.6854838709677419,0.5625,0.6666666666666666,0.6551204819277109,0.0,0.5,0.2058823529411765,0.7179487179487181,0.6318181818181818,0.4212121212121212,-0.05832266325224068,2,0.6176470588235294,0.6666666666666666,0.4423076923076923,0.6901408450704225,0.6547619047619048,0.0,0.21052631578947367,0.6842105263157895,0.7058823529411765,0.5808823529411764,0.4008906379453189,-0.08578431372549022,0.0,1,4198,25898,Montpellier,05/02/2018,0
0.6494845360824743,0.6031746031746031,0.38235294117647056,0.6168831168831169,0.5816733067729084,0.0,0.9230769230769232,0.15384615384615385,0.5333333333333333,0.5257731958762886,0.3243406078457625,-0.13108954922175065,1,0.7054794520547946,0.6601941747572816,0.4883720930232558,0.6568627450980392,0.6415929203539823,0.0,0.20833333333333331,0.125,0.38461538461538464,0.6095890410958904,0.400416330915928,-0.007294075787226517,0.0,2,6407,4752,Montpellier,05/02/2018,0
0.6238532110091743,0.6911764705882352,0.5853658536585367,0.6571428571428571,0.6551724137931034,0.0,0.2352941176470588,0.2941176470588235,0.625,0.6513761467889908,0.42804718217562254,0.001376146788990784,1,0.5316455696202532,0.7142857142857142,0.3513513513513513,0.65,0.6080402010050251,0.0,0.8181818181818181,0.18181818181818185,0.5714285714285714,0.5443037974683543,0.3537974683544303,-0.1128390596745028,0.0,1,4664,5868,Quito,05/02/2018,0
0.5673469387755102,0.6906474820143885,0.5,0.6644444444444444,0.6446043165467625,0.0,0.3611111111111111,0.3888888888888889,0.6808510638297872,0.6081632653061224,0.40409070294784577,-0.017790933167160072,2,0.7058823529411765,0.7083333333333334,0.6,0.6259541984732825,0.6432160804020101,0.0,0.3636363636363637,0.09090909090909093,0.6428571428571429,0.6764705882352942,0.4234396048495735,0.012026143790849764,0.0,1,4291,9719,Sofia,05/02/2018,0
0.5419198926758291,0.7004608984279103,0.4889506071924515,0.6854576384742095,0.6589787970844274,0.2842462414171409,0.387137266121282,0.18790769615216907,0.623234422897435,0.6035722415186047,0.413723203319928,-0.0827485131983765,9,0.55,0.743801652892562,0.3434343434343434,0.6863207547169812,0.6444099378881988,0.0,1.032258064516129,0.3548387096774194,0.6382978723404256,0.5636363636363636,0.3868353344768439,-0.12182127483784587,0.0,2,6029,4570,Indian Wells Masters,05/03/2018,0
0.5727848101265823,0.7716390423572744,0.491358024691358,0.6621315192743764,0.6585545722713865,0.6,0.8333333333333334,0.2708333333333333,0.6461538461538462,0.6518987341772152,0.4316426992738024,-0.009020806052669859,10,0.6573033707865169,0.6581196581196581,0.5081967213114754,0.6609195402298851,0.6425855513307985,0.0,0.03333333333333333,0.13333333333333333,0.52,0.6067415730337078,0.4010073614877954,-0.05538994624066862,0.0,2,6284,6012,Indian Wells Masters,05/03/2018,0
0.6,0.6340579710144928,0.4782608695652174,0.6646341463414634,0.6350415512465374,0.125,0.4736842105263158,0.15789473684210525,0.5698924731182796,0.5717391304347826,0.3799973488865324,-0.0918468215060676,8,0.5957854406130269,0.7845659163987139,0.4928909952606635,0.6635859519408502,0.6645885286783042,0.0,0.875,0.275,0.6973684210526315,0.6666666666666667,0.4423906346272336,0.002032520325203291,0.0,5,4994,5016,Indian Wells Masters,05/03/2018,0
0.5502645502645502,0.75,0.5647058823529412,0.6022727272727273,0.6247689463955638,0.0,0.7575757575757576,0.15151515151515152,0.5555555555555556,0.6666666666666667,0.4015151515151516,0.0186846038863977,3,0.6377118644067796,0.7076411960132891,0.4853801169590643,0.647982062780269,0.6407624633431085,0.2857142857142857,0.9733333333333334,0.12,0.6666666666666666,0.6271186440677966,0.40636163259101615,0.024845916795069308,0.0,7,23848,3852,Indian Wells Masters,05/03/2018,0
0.6643990929705216,0.6177474402730375,0.4932432432432433,0.6900452488687783,0.6520754716981132,0.2,0.15873015873015872,0.2857142857142857,0.6235294117647059,0.5759637188208617,0.39744102769312856,-0.07037774459377244,5,0.6132930513595166,0.7093596059113301,0.421875,0.6463414634146342,0.630192502532928,0.0,0.4909090909090909,0.3090909090909091,0.54,0.5981873111782477,0.3866332621030138,-0.09185793769053052,0.0,4,5333,6044,Indian Wells Masters,05/03/2018,0
0.5903614457831325,0.6938775510204082,0.4705882352941176,0.6494023904382471,0.6338215712383488,0.0,0.5641025641025641,0.2564102564102564,0.5,0.6024096385542168,0.3912062593001488,-0.021185867063760692,3,0.627906976744186,0.7777777777777778,0.40625,0.6235955056179775,0.6287878787878788,0.0,0.4,0.26666666666666666,0.5714285714285714,0.6395348837209303,0.3988110791742879,-0.009867506717316732,0.0,1,26578,4868,Montpellier,05/02/2018,0
0.5111111111111111,0.7142857142857143,0.43506493506493504,0.655448717948718,0.6293929712460063,0.0,0.5333333333333333,0.4222222222222222,0.6530612244897959,0.5777777777777777,0.3787037037037037,-0.08788487282463188,3,0.6204379562043796,0.7176470588235294,0.5576923076923077,0.6656626506024096,0.6631130063965884,0.0,0.6363636363636364,0.2727272727272727,0.7272727272727273,0.656934306569343,0.4372966317826048,0.001485588620625089,0.0,1,5324,6284,Montpellier,05/02/2018,0
0.6176470588235294,0.6666666666666666,0.4423076923076923,0.6901408450704225,0.6547619047619048,0.0,0.21052631578947367,0.6842105263157895,0.7058823529411765,0.5808823529411764,0.4008906379453189,-0.049254633360193416,1,0.6928571428571428,0.865979381443299,0.5116279069767442,0.6301369863013698,0.6712962962962963,0.0,1.2173913043478262,0.17391304347826084,0.6666666666666666,0.7571428571428571,0.4771037181996086,0.06700201207243461,0.0,1,25898,4541,Montpellier,05/02/2018,0
0.6133828996282528,0.8303030303030303,0.40384615384615385,0.6365384615384615,0.6463878326996197,0.0,1.4545454545454546,0.2954545454545455,0.65,0.6654275092936803,0.4235702030311696,-0.012790312488497936,3,0.53125,0.7352941176470589,0.4555555555555556,0.6782178217821783,0.6543624161073825,0.0,0.65625,0.3125,0.4814814814814815,0.6041666666666666,0.409756600660066,-0.03237179487179487,0.0,2,4180,5644,Sofia,05/02/2018,0
0.4978902953586498,0.6271186440677966,0.3697478991596639,0.6699029126213593,0.6070878274268104,0.0,0.4375,0.4375,0.6363636363636364,0.4978902953586498,0.33353815902666833,-0.1589724497393894,3,0.7054794520547946,0.6601941747572816,0.4883720930232558,0.6568627450980392,0.6415929203539823,0.0,0.20833333333333331,0.125,0.38461538461538464,0.6095890410958904,0.400416330915928,-0.06031387152546885,0.0,2,5986,4752,Montpellier,05/02/2018,0
0.7058823529411765,0.7083333333333334,0.6,0.6259541984732825,0.6432160804020101,0.0,0.3636363636363637,0.09090909090909093,0.6428571428571429,0.6764705882352942,0.4234396048495735,0.046840958605664514,1,0.7083333333333334,0.6764705882352942,0.42857142857142855,0.6296296296296297,0.6217948717948718,0.0,0.375,0.125,0.6666666666666666,0.6041666666666667,0.3804012345679013,-0.021787531806615745,0.0,1,9719,5792,Sofia,05/02/2018,0
0.6686746987951807,0.7072072072072072,0.4,0.6656050955414012,0.6447916666666667,0.0,0.7142857142857143,0.32653061224489793,0.6226415094339622,0.6054216867469879,0.4029717596500652,0.006936838262139422,3,0.6626506024096386,0.5818181818181818,0.5,0.5984848484848485,0.5813953488372093,0.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.5542168674698795,0.33169039795545824,-0.11138822807152172,0.0,1,4677,4526,Sofia,05/02/2018,0
0.6418604651162789,0.7753623188405797,0.5064935064935064,0.6504629629629629,0.6599690880989181,0.0,1.03125,0.125,0.75,0.6790697674418604,0.4417097329888027,-0.04820295983086687,2,0.5496183206106869,0.6527777777777778,0.4745762711864407,0.7272727272727273,0.6786570743405276,0.0,1.1111111111111112,0.2222222222222222,0.59375,0.5725190839694657,0.4163775156141569,-0.0779438789934972,0.0,1,11547,5663,Montpellier,05/02/2018,0
